Timestamp,Name,Value
168.471501,"/pose","5.171829867625136,1.829796343062854,0.7730783792904649"
168.490422,"/indexerRPM",0
168.490465,"/flywheelRPM",0
168.490481,"/kickerRPM",0
168.491035,"/pose","5.218225090097472,1.8742617529109489,0.7552458525323509"
168.510373,"/indexerRPM",0
168.510417,"/flywheelRPM",0
168.510517,"/kickerRPM",0
168.511111,"/pose","5.27215958009362,1.9243426594722255,0.7414879623459388"
168.530268,"/indexerRPM",0
168.530312,"/flywheelRPM",0
168.530329,"/kickerRPM",0
168.530942,"/pose","5.31813184334841,1.9657592885851356,0.7251414795881376"
168.550909,"/indexerRPM",0
168.550952,"/flywheelRPM",0
168.550967,"/kickerRPM",0
168.551686,"/pose","5.375911453572907,2.0160732310284573,0.7077403849469569"
168.570356,"/indexerRPM",0
168.570401,"/flywheelRPM",0
168.570416,"/kickerRPM",0
168.571297,"/pose","5.418075437326134,2.051447655877729,0.6883738774523688"
168.59042,"/indexerRPM",0
168.59046,"/flywheelRPM",0
168.590476,"/kickerRPM",0
168.591085,"/pose","5.472938347538834,2.0956727863822966,0.6685280011762971"
168.610376,"/indexerRPM",0
168.610417,"/flywheelRPM",0
168.610432,"/kickerRPM",0
168.610979,"/pose","5.518433216456034,2.131238778742558,0.6585091891638579"
168.631734,"/indexerRPM",0
168.631782,"/flywheelRPM",0
168.631798,"/kickerRPM",0
168.632512,"/pose","5.572587656948397,2.171871161708735,0.6288841850662811"
168.650478,"/indexerRPM",0
168.650495,"/flywheelRPM",0
168.650511,"/kickerRPM",0
168.651037,"/pose","5.62015148033859,2.2058010128332506,0.6103805417115683"
168.67046,"/indexerRPM",0
168.670477,"/flywheelRPM",0
168.670492,"/kickerRPM",0
168.671177,"/pose","5.6735311218687245,2.242761373764508,0.6008410984874665"
168.690362,"/indexerRPM",0
168.690379,"/flywheelRPM",0
168.690394,"/kickerRPM",0
168.690899,"/pose","5.7205141649284785,2.273862082799425,0.568627501906582"
168.710417,"/indexerRPM",0
168.710457,"/flywheelRPM",0
168.710472,"/kickerRPM",0
168.711236,"/pose","5.77682975209005,2.308889476566004,0.544227619930851"
168.730429,"/indexerRPM",0
168.730469,"/flywheelRPM",0
168.730485,"/kickerRPM",0
168.731085,"/pose","5.820541629735384,2.334573679551944,0.5182458202865285"
168.750463,"/indexerRPM",0
168.750503,"/flywheelRPM",0
168.750521,"/kickerRPM",0
168.751015,"/pose","5.874620991096037,2.3644772752893273,0.4919763994054793"
168.77039,"/indexerRPM",0
168.770432,"/flywheelRPM",0
168.770448,"/kickerRPM",0
168.771228,"/pose","5.921583795399146,2.3892532872917758,0.47893756274415955"
168.790274,"/indexerRPM",0
168.79032,"/flywheelRPM",-0.29296875
168.790337,"/kickerRPM",0
168.790951,"/pose","5.976472283384993,2.416377470402187,0.4390061255442844"
168.810398,"/indexerRPM",0
168.81044,"/flywheelRPM",-0.29296875
168.810456,"/kickerRPM",0
168.811108,"/pose","6.023904639770045,2.437893004705476,0.4126887676506487"
168.83128,"/indexerRPM",0
168.831322,"/flywheelRPM",-0.29296875
168.831337,"/kickerRPM",0
168.832156,"/pose","6.078729158795668,2.4610792466077407,0.38752189544824883"
168.850271,"/indexerRPM",0
168.85029,"/flywheelRPM",-0.29296875
168.850307,"/kickerRPM",0
168.850978,"/pose","6.125676247548551,2.479917758100283,0.3756814811455028"
168.870535,"/indexerRPM",0
168.870552,"/flywheelRPM",-0.29296875
168.870567,"/kickerRPM",0
168.87106,"/pose","6.181464957197206,2.50123071802562,0.3541578131587306"
168.890377,"/indexerRPM",0
168.890394,"/flywheelRPM",0
168.890409,"/kickerRPM",0
168.891139,"/pose","6.228720950190048,2.5179796450193983,0.32707346482434135"
168.910413,"/indexerRPM",0
168.91043,"/flywheelRPM",0.29296875
168.910445,"/kickerRPM",0
168.910936,"/pose","6.284853762960507,2.5365443165778214,0.3117336569271679"
168.930422,"/indexerRPM",0
168.930438,"/flywheelRPM",0.29296875
168.930453,"/kickerRPM",0
168.930984,"/pose","6.3332078544668216,2.551785064328988,0.29893450482067946"
168.950636,"/indexerRPM",0
168.950653,"/flywheelRPM",0.29296875
168.950668,"/kickerRPM",0
168.951232,"/pose","6.38914603688024,2.568692252440717,0.28810076563604764"
168.970575,"/indexerRPM",0
168.970593,"/flywheelRPM",0.29296875
168.970608,"/kickerRPM",0
168.971095,"/pose","6.437132764068567,2.5827953756419264,0.2835946970639125"
168.990384,"/indexerRPM",0
168.990402,"/flywheelRPM",0
168.990417,"/kickerRPM",0
168.99085,"/pose","6.493244292949716,2.5988096660241014,0.2724253993729124"
169.010506,"/indexerRPM",0
169.010523,"/flywheelRPM",-0.29296875
169.010538,"/kickerRPM",0
169.011028,"/pose","6.539856261017936,2.611675263419334,0.266193602395883"
169.030352,"/indexerRPM",0
169.03037,"/flywheelRPM",-0.29296875
169.030385,"/kickerRPM",0
169.030907,"/pose","6.593554716889615,2.6261732174658454,0.2612081649916685"
169.050417,"/indexerRPM",0
169.050435,"/flywheelRPM",-0.29296875
169.050449,"/kickerRPM",0
169.051037,"/pose","6.640493435198548,2.6386616231470006,0.2588592569626682"
169.070465,"/indexerRPM",0
169.070482,"/flywheelRPM",0
169.070498,"/kickerRPM",0
169.071339,"/pose","6.694105962237821,2.652855492354228,0.25876338323328046"
169.090375,"/indexerRPM",0
169.090392,"/flywheelRPM",0
169.090409,"/kickerRPM",0
169.091393,"/pose","6.739926509940044,2.665013477810625,0.2599618057788999"
169.110369,"/indexerRPM",0
169.110386,"/flywheelRPM",0.29296875
169.110401,"/kickerRPM",0
169.111028,"/pose","6.793193157203745,2.6792223943936184,0.26139991277991415"
169.130498,"/indexerRPM",0
169.130516,"/flywheelRPM",0.29296875
169.130531,"/kickerRPM",0
169.131036,"/pose","6.838219505629204,2.6915655918609676,0.27371969592457923"
169.150574,"/indexerRPM",0
169.150593,"/flywheelRPM",0.29296875
169.150608,"/kickerRPM",0
169.151101,"/pose","6.891143551588388,2.7067236861413417,0.2841699400398353"
169.170789,"/indexerRPM",0
169.170806,"/flywheelRPM",0
169.170822,"/kickerRPM",0
169.171459,"/pose","6.935846712874411,2.7198547968183417,0.28723790158445245"
169.190449,"/indexerRPM",0
169.190466,"/flywheelRPM",0
169.190481,"/kickerRPM",0
169.191315,"/pose","6.9890415494212395,2.736218493434702,0.3096244336566808"
169.210269,"/indexerRPM",0
169.210288,"/flywheelRPM",0
169.210303,"/kickerRPM",0
169.210965,"/pose","7.0317847616426725,2.750313950621077,0.3274569603728596"
169.231784,"/indexerRPM",0
169.231825,"/flywheelRPM",0
169.231842,"/kickerRPM",0
169.232497,"/pose","7.0834379848424165,2.768433469310449,0.34730283672217926"
169.250421,"/indexerRPM",0
169.250438,"/flywheelRPM",0
169.250455,"/kickerRPM",0
169.251016,"/pose","7.126070866779577,2.784127215889502,0.3581365760717919"
169.270348,"/indexerRPM",0
169.270364,"/flywheelRPM",0
169.270381,"/kickerRPM",0
169.27134,"/pose","7.176725559313419,2.8037673773239646,0.3816256568133307"
169.290374,"/indexerRPM",0
169.290392,"/flywheelRPM",0
169.290409,"/kickerRPM",0
169.290991,"/pose","7.21755013605828,2.821022420090813,0.41815357432564054"
169.310346,"/indexerRPM",0
169.310364,"/flywheelRPM",0
169.310379,"/kickerRPM",0
169.311447,"/pose","7.265779662349878,2.843198532067497,0.443799815520717"
169.330296,"/indexerRPM",0
169.330416,"/flywheelRPM",0
169.330438,"/kickerRPM",0
169.33094,"/pose","7.307027744089131,2.8631313326138064,0.45650309391674226"
169.350263,"/indexerRPM",0
169.350308,"/flywheelRPM",0
169.350325,"/kickerRPM",0
169.350909,"/pose","7.353659079758746,2.8863980101997884,0.46911049869262045"
169.370415,"/indexerRPM",0
169.370459,"/flywheelRPM",0
169.370474,"/kickerRPM",0
169.371028,"/pose","7.395111636589619,2.9086802076731906,0.517335019668959"
169.390388,"/indexerRPM",0
169.390432,"/flywheelRPM",0
169.390449,"/kickerRPM",0
169.391137,"/pose","7.440083260110304,2.934629737327279,0.529367181389618"
169.410385,"/indexerRPM",0
169.410428,"/flywheelRPM",0
169.410443,"/kickerRPM",0
169.41091,"/pose","7.476948887538135,2.9571134755600084,0.5659430360545894"
169.432028,"/indexerRPM",0
169.432089,"/flywheelRPM",0
169.432129,"/kickerRPM",0
169.432752,"/pose","7.520879882326763,2.9857672116738994,0.5899594226224558"
169.450404,"/indexerRPM",0
169.45042,"/flywheelRPM",0
169.450435,"/kickerRPM",0
169.450992,"/pose","7.5567026850313885,3.010336839867343,0.6123938915307671"
169.470367,"/indexerRPM",0
169.470385,"/flywheelRPM",0
169.4704,"/kickerRPM",0
169.470891,"/pose","7.598489114051773,3.0403999792849166,0.6349242343343965"
169.490459,"/indexerRPM",0
169.490595,"/flywheelRPM",0
169.490616,"/kickerRPM",0
169.491119,"/pose","7.633691450044183,3.067009509338394,0.6596117377015928"
169.51046,"/indexerRPM",0
169.510477,"/flywheelRPM",0
169.510491,"/kickerRPM",0
169.510978,"/pose","7.6740069677877365,3.099111310283812,0.6853059157179594"
169.530432,"/indexerRPM",0
169.530475,"/flywheelRPM",0
169.53049,"/kickerRPM",0
169.531222,"/pose","7.708237638135551,3.127852280494683,0.7115753369283545"
169.550331,"/indexerRPM",0
169.550372,"/flywheelRPM",-0.29296875
169.550387,"/kickerRPM",0
169.551033,"/pose","7.7464260626002925,3.161709790847946,0.7391390542008947"
169.570508,"/indexerRPM",0
169.570551,"/flywheelRPM",-0.29296875
169.570566,"/kickerRPM",0
169.571163,"/pose","7.779225453656427,3.19202544726959,0.7529928180861802"
169.59038,"/indexerRPM",0
169.590424,"/flywheelRPM",0
169.590441,"/kickerRPM",0
169.59088,"/pose","7.81663935726535,3.2275712975402637,0.7666068977250853"
169.610381,"/indexerRPM",0
169.610425,"/flywheelRPM",0.29296875
169.61044,"/kickerRPM",0
169.611201,"/pose","7.8478916752667525,3.2592004114164617,0.8161736519644863"
169.630831,"/indexerRPM",0
169.631015,"/flywheelRPM",0.29296875
169.631033,"/kickerRPM",0
169.631547,"/pose","7.890970422947645,3.30598823205403,0.8371220772741075"
169.65029,"/indexerRPM",0
169.650334,"/flywheelRPM",0.5859375
169.650349,"/kickerRPM",0
169.650861,"/pose","7.912518369475243,3.330338315586405,0.8556257206047179"
169.671044,"/indexerRPM",0
169.671085,"/flywheelRPM",0.29296875
169.6711,"/kickerRPM",0
169.671725,"/pose","7.9460447304136705,3.369283882395994,0.8644461103017833"
169.69025,"/indexerRPM",0
169.690294,"/flywheelRPM",0
169.69031,"/kickerRPM",0
169.690828,"/pose","7.973519971132594,3.4022485989163704,0.8875037589278342"
169.710482,"/indexerRPM",0
169.710526,"/flywheelRPM",-0.29296875
169.710542,"/kickerRPM",0
169.711047,"/pose","8.00458546021884,3.440922889152321,0.9006384692677799"
169.730287,"/indexerRPM",0
169.730333,"/flywheelRPM",-0.29296875
169.730349,"/kickerRPM",0
169.730943,"/pose","8.031049388404599,3.4746928771581733,0.9115680821951226"
169.750361,"/indexerRPM",0
169.750405,"/flywheelRPM",-0.29296875
169.75042,"/kickerRPM",0
169.750911,"/pose","8.061393580858152,3.514249320217278,0.9212992728351677"
169.77028,"/indexerRPM",0
169.770323,"/flywheelRPM",0
169.770339,"/kickerRPM",0
169.770976,"/pose","8.087638409727465,3.5489588039797715,0.9254697830308357"
169.790255,"/indexerRPM",0
169.790298,"/flywheelRPM",0
169.790314,"/kickerRPM",0
169.790831,"/pose","8.118039295498818,3.589492994379588,0.9291129874474026"
169.810393,"/indexerRPM",0
169.810438,"/flywheelRPM",0
169.810454,"/kickerRPM",0
169.810963,"/pose","8.14356807012198,3.623976710727312,0.937933377255919"
169.830468,"/indexerRPM",0
169.830511,"/flywheelRPM",0
169.830526,"/kickerRPM",0
169.831021,"/pose","8.174349015120285,3.666186259190623,0.9434940578763226"
169.850515,"/indexerRPM",0
169.850582,"/flywheelRPM",0
169.850713,"/kickerRPM",0
169.851276,"/pose","8.205091660744763,3.7086718085946497,0.9453156603594216"
169.870544,"/indexerRPM",0
169.870595,"/flywheelRPM",0
169.870612,"/kickerRPM",0
169.871262,"/pose","8.231532138726639,3.7453486732759838,0.9470413887315117"
169.890434,"/indexerRPM",0
169.890477,"/flywheelRPM",0
169.890493,"/kickerRPM",0
169.891438,"/pose","8.25843355433269,3.7827801730359623,0.9482398110687663"
169.910432,"/indexerRPM",0
169.910475,"/flywheelRPM",-0.29296875
169.91049,"/kickerRPM",0
169.910998,"/pose","8.28980100294113,3.8265032072278964,0.948719180041025"
169.930434,"/indexerRPM",0
169.930478,"/flywheelRPM",-0.29296875
169.930493,"/kickerRPM",0
169.931017,"/pose","8.316806971036492,3.8641639260496636,0.9486712431394049"
169.950427,"/indexerRPM",0
169.950469,"/flywheelRPM",-0.29296875
169.950484,"/kickerRPM",0
169.951066,"/pose","8.348143968259658,3.9078511463272165,0.9484315586789026"
169.970251,"/indexerRPM",0
169.970296,"/flywheelRPM",-0.29296875
169.970312,"/kickerRPM",0
169.971122,"/pose","8.374860410580537,3.9450968031673166,0.9486712430153438"
169.990495,"/indexerRPM",0
169.990538,"/flywheelRPM",-0.29296875
169.990555,"/kickerRPM",0
169.991002,"/pose","8.406940297668603,3.989819690848646,0.9484315585736924"
170.010261,"/indexerRPM",0
170.010303,"/flywheelRPM",0
170.010319,"/kickerRPM",0
170.011073,"/pose","8.434886789360249,4.02875848996022,0.9481439372102808"
170.03039,"/indexerRPM",0
170.03043,"/flywheelRPM",0.29296875
170.030445,"/kickerRPM",0
170.03102,"/pose","8.469276191586106,4.076657450227744,0.9480960003044676"
170.050328,"/indexerRPM",0
170.050372,"/flywheelRPM",0.29296875
170.050388,"/kickerRPM",0
170.050857,"/pose","8.49572441957873,4.113439760646205,0.9467058301910143"
170.070362,"/indexerRPM",0
170.07041,"/flywheelRPM",0.29296875
170.070425,"/kickerRPM",0
170.071032,"/pose","8.528936273345156,4.159456031557601,0.9445486697998392"
170.090356,"/indexerRPM",0
170.0904,"/flywheelRPM",0.5859375
170.090416,"/kickerRPM",0
170.090967,"/pose","8.557642422077254,4.199231484133083,0.9467537671874953"
170.110386,"/indexerRPM",0
170.11043,"/flywheelRPM",0.29296875
170.110445,"/kickerRPM",0
170.110935,"/pose","8.593091036206639,4.248468624244661,0.9468496410726136"
170.130283,"/indexerRPM",0
170.130328,"/flywheelRPM",-0.5859375
170.130344,"/kickerRPM",0
170.130846,"/pose","8.620875418110781,4.2870642588820145,0.9468496409165521"
170.150384,"/indexerRPM",0
170.150425,"/flywheelRPM",-0.5859375
170.15044,"/kickerRPM",0
170.15094,"/pose","8.656092187887007,4.335942302677336,0.9460347138733298"
170.170594,"/indexerRPM",0
170.17064,"/flywheelRPM",-0.87890625
170.170655,"/kickerRPM",0
170.171276,"/pose","8.684945719797854,4.375799044536937,0.9423435725382164"
170.190366,"/indexerRPM",0
170.19041,"/flywheelRPM",-0.87890625
170.190425,"/kickerRPM",0
170.191032,"/pose","8.718686966650292,4.422205722180893,0.9419121401574236"
170.211923,"/indexerRPM",0
170.211964,"/flywheelRPM",-0.29296875
170.211979,"/kickerRPM",0
170.212844,"/pose","8.74869537955132,4.463490857015413,0.9426311938286679"
170.230269,"/indexerRPM",0
170.230288,"/flywheelRPM",-0.29296875
170.230304,"/kickerRPM",0
170.230832,"/pose","8.782785664351065,4.510488818458619,0.9438775533754896"
170.25036,"/indexerRPM",0
170.250379,"/flywheelRPM",0.5859375
170.250394,"/kickerRPM",0
170.250991,"/pose","8.812543327420581,4.551644294495641,0.9456512187334355"
170.270561,"/indexerRPM",0
170.270579,"/flywheelRPM",0.5859375
170.270595,"/kickerRPM",0
170.271175,"/pose","8.84747437479173,4.60001813175735,0.9451239129867345"
170.290256,"/indexerRPM",0
170.290274,"/flywheelRPM",0.87890625
170.290291,"/kickerRPM",0
170.290785,"/pose","8.877741322378874,4.6419202517525635,0.9453635976125979"
170.310352,"/indexerRPM",0
170.310369,"/flywheelRPM",0.5859375
170.310385,"/kickerRPM",0
170.3112,"/pose","8.912542131286624,4.690250277541697,0.9480960009176728"
170.330405,"/indexerRPM",0
170.330423,"/flywheelRPM",0.29296875
170.330439,"/kickerRPM",0
170.330952,"/pose","8.9425644720992,4.732379145676794,0.9551906621493048"
170.350451,"/indexerRPM",0
170.350553,"/flywheelRPM",-0.87890625
170.350578,"/kickerRPM",0
170.351101,"/pose","8.97641968361206,4.78033500289861,0.9569643273089513"
170.370372,"/indexerRPM",0
170.370593,"/flywheelRPM",-0.87890625
170.370617,"/kickerRPM",0
170.371425,"/pose","9.00522327420028,4.821395804343527,0.9611827744604267"
170.390527,"/indexerRPM",0
170.390572,"/flywheelRPM",-0.5859375
170.390588,"/kickerRPM",0
170.392291,"/pose","9.037654091590445,4.868221702260116,0.9689485520873188"
170.410429,"/indexerRPM",0
170.410472,"/flywheelRPM",-0.29296875
170.410487,"/kickerRPM",0
170.411407,"/pose","9.065718973988242,4.9093029648024205,0.9739819266728155"
170.430262,"/indexerRPM",0
170.430308,"/flywheelRPM",0.29296875
170.430324,"/kickerRPM",0
170.430931,"/pose","9.095684249460858,4.953728413023082,0.9807889663475973"
170.450676,"/indexerRPM",0
170.45132,"/flywheelRPM",0.87890625
170.451346,"/kickerRPM",0
170.452135,"/pose","9.121322276553283,4.992348409284383,0.988698554804823"
170.470662,"/indexerRPM",0
170.470704,"/flywheelRPM",0.87890625
170.470719,"/kickerRPM",0
170.471266,"/pose","9.150135197251625,5.036567458467129,0.9979024395959442"
170.490424,"/indexerRPM",0
170.490465,"/flywheelRPM",0.5859375
170.49048,"/kickerRPM",0
170.491057,"/pose","9.174923013877683,5.075579166837656,1.0116123926477754"
170.51038,"/indexerRPM",0
170.510422,"/flywheelRPM",0.29296875
170.510438,"/kickerRPM",0
170.510989,"/pose","9.202915531078792,5.121171920252226,1.0287258660102814"
170.531273,"/indexerRPM",0
170.531318,"/flywheelRPM",0
170.531334,"/kickerRPM",0
170.531948,"/pose","9.225324469629538,5.158754815101905,1.0375462555791573"
170.55041,"/indexerRPM",0
170.550427,"/flywheelRPM",0
170.550442,"/kickerRPM",0
170.551033,"/pose","9.249469431559142,5.201056885704398,1.066739827461713"
170.577484,"/indexerRPM",0
170.577522,"/flywheelRPM",-0.29296875
170.577538,"/kickerRPM",0
170.578182,"/pose","9.276513409281522,5.252199737221327,1.102021385614194"
170.592336,"/indexerRPM",0
170.592354,"/flywheelRPM",-0.29296875
170.59237,"/kickerRPM",0
170.59293,"/pose","9.294333954793101,5.287933021518088,1.11434116871898"
170.610351,"/indexerRPM",0
170.610393,"/flywheelRPM",-0.29296875
170.610409,"/kickerRPM",0
170.611061,"/pose","9.304091345525615,5.3084880311582054,1.1408502742049156"
170.630714,"/indexerRPM",0
170.630756,"/flywheelRPM",-0.29296875
170.630772,"/kickerRPM",0
170.632436,"/pose","9.319705800641032,5.34387840659617,1.1697082878545173"
170.650433,"/indexerRPM",0
170.650473,"/flywheelRPM",0
170.650488,"/kickerRPM",0
170.651228,"/pose","9.332327608481501,5.374965866080657,1.200531714180873"
170.670269,"/indexerRPM",0
170.670315,"/flywheelRPM",0
170.67033,"/kickerRPM",0
170.670939,"/pose","9.343759925095506,5.405946741982897,1.234039607159159"
170.690413,"/indexerRPM",0
170.690456,"/flywheelRPM",0.29296875
170.690472,"/kickerRPM",0
170.691027,"/pose","9.352978260724718,5.4337905256101635,1.2681227429164779"
170.710431,"/indexerRPM",0
170.710472,"/flywheelRPM",0.29296875
170.710487,"/kickerRPM",0
170.710989,"/pose","9.361636444932815,5.4633132898833825,1.3029249320083216"
170.730449,"/indexerRPM",0
170.730494,"/flywheelRPM",0.29296875
170.730508,"/kickerRPM",0
170.731148,"/pose","9.368083194366703,5.4885996831151544,1.3394049126570182"
170.750283,"/indexerRPM",0
170.750324,"/flywheelRPM",0.29296875
170.750339,"/kickerRPM",0
170.751042,"/pose","9.37417391688299,5.516772909506014,1.3763642622891248"
170.770308,"/indexerRPM",0
170.770351,"/flywheelRPM",0.29296875
170.770367,"/kickerRPM",0
170.770996,"/pose","9.378571493551206,5.540282636811971,1.3953952114133756"
170.79061,"/indexerRPM",0
170.790653,"/flywheelRPM",0
170.790668,"/kickerRPM",0
170.791601,"/pose","9.382645057052281,5.5646492868431805,1.4149055295729196"
170.810303,"/indexerRPM",0
170.810344,"/flywheelRPM",0
170.81036,"/kickerRPM",0
170.810839,"/pose","9.385134777528524,5.5859039106603445,1.4934741080330143"
170.830427,"/indexerRPM",0
170.830468,"/flywheelRPM",0
170.830484,"/kickerRPM",0
170.831118,"/pose","9.386325412908935,5.60601626872041,1.5298582148539999"
170.85045,"/indexerRPM",0
170.850491,"/flywheelRPM",0
170.850507,"/kickerRPM",0
170.851058,"/pose","9.386692225943763,5.621347927450578,1.5638934135806908"
170.870299,"/indexerRPM",0
170.870345,"/flywheelRPM",0
170.870362,"/kickerRPM",0
170.870863,"/pose","9.386676654696297,5.636818717224014,1.5797125904487488"
170.89032,"/indexerRPM",0
170.890363,"/flywheelRPM",0
